responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
37404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,86, pushed ,910,323,2905261.5,,,,,,,311.1625061035156,855.125,331.1625061035156,919.1875,6,9,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
37435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,4,19,20,86, pushed ,857,323,,hover,283.19999998807907,283.19999998807907,0.9814634091152014,0.5459373474121094,110,301.1625061035156,855.1250190734863,341.1625061035156,919.1875,6,9,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
37456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,87, the ,929,323,2905313.799999982,,,,,,,311.1625061035156,919.1875,331.1625061035156,949.2124996185303,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
37518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,87, the ,930,323,2905375.199999988,,,,,,,311.1625061035156,919.1875,331.1625061035156,949.2124996185303,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
37567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,87, the ,930,323,2905424,,,,,,,311.1625061035156,919.1875,331.1625061035156,949.2124996185303,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
37615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,87, the ,930,323,2905472.099999994,,,,,,,311.1625061035156,919.1875,331.1625061035156,949.2124996185303,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
37657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,87, the ,932,323,2905514,,,,,,,311.1625061035156,919.1875,331.1625061035156,949.2124996185303,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
37706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,87, the ,944,323,2905563.199999988,,,,,,,311.1625061035156,919.1875,331.1625061035156,949.2124996185303,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
37735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,4,19,20,87, the ,924,323,,hover,300.30000001192093,300.30000001192093,0.9596166017972522,0.5459373474121094,110,301.1625061035156,919.1875,341.1625061035156,949.2125120162964,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
37769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,950,323,2905625.899999976,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
37818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,950,323,2905675.5,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
37866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,950,323,2905723.599999994,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
37915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,950,323,2905772.399999976,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
37963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,950,323,2905820.399999976,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
37994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,4,19,20,88, anti-capitalist ,950,323,,hover,258.2999999821186,258.2999999821186,0.007230641465407255,0.5459373474121094,110,301.1625061035156,949.2125120162964,341.1625061035156,1058.1223490578789,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,87, the ,946,323,2905865.099999994,,,,,,,311.1625061035156,919.1875,331.1625061035156,949.2124996185303,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,87, the ,940,323,2905911.599999994,,,,,,,311.1625061035156,919.1875,331.1625061035156,949.2124996185303,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,87, the ,924,322,2905961.699999988,,,,,,,311.1625061035156,919.1875,331.1625061035156,949.2124996185303,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,87, the ,923,322,2906013,,,,,,,311.1625061035156,919.1875,331.1625061035156,949.2124996185303,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,87, the ,922,322,2906074.5,,,,,,,311.1625061035156,919.1875,331.1625061035156,949.2124996185303,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,87, the ,922,322,2906114.099999994,,,,,,,311.1625061035156,919.1875,331.1625061035156,949.2124996185303,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,87, the ,922,322,2906167.599999994,,,,,,,311.1625061035156,919.1875,331.1625061035156,949.2124996185303,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,87, the ,922,322,2906215.399999976,,,,,,,311.1625061035156,919.1875,331.1625061035156,949.2124996185303,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,4,19,20,87, the ,948,323,,hover,409.40000000596046,409.40000000596046,0.7597832096659372,0.5209373474121094,110,301.1625061035156,919.1875,341.1625061035156,949.2125120162964,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,956,322,2906261.799999982,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,972,322,2906326.199999988,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,972,322,2906376.399999976,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,972,322,2906424.399999976,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,983,322,2906465.399999976,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,1044,323,2906514,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,4,19,20,88, anti-capitalist ,956,322,,hover,265.7000000178814,265.7000000178814,0.8703299036937604,0.5459373474121094,110,301.1625061035156,949.2125120162964,341.1625061035156,1058.1223490578789,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,-1,999,1068,323,2906573.699999988,,,,,,,,,,,,,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,-1,999,1068,323,2906625.199999988,,,,,,,,,,,,,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,-1,999,1068,323,2906673,,,,,,,,,,,,,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,-1,999,1065,323,2906714.5,,,,,,,,,,,,,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,1058,323,2906761.799999982,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
38969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,1022,323,2906826.799999982,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
39018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,1009,323,2906875.599999994,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
39068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,1009,323,2906925.199999988,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
39115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,1009,323,2906972.299999982,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
39163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,1009,323,2907020.899999976,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
39211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,88, anti-capitalist ,1009,323,2907068.899999976,,,,,,,311.1625061035156,949.2125244140625,331.1625061035156,1054.2625274658203,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
39252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,4,19,20,88, anti-capitalist ,1058,323,,hover,350.09999999403954,350.09999999403954,0.23677831758996926,0.6209373474121094,110,301.1625061035156,949.2125120162964,341.1625061035156,1058.1223490578789,6,11,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
39254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,87, the ,936,326,2907111.799999982,,,,,,,311.1625061035156,919.1875,331.1625061035156,949.2124996185303,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
39268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,4,19,20,87, the ,936,326,,hover,16.599999994039536,16.599999994039536,0.5599498175346221,0.6209373474121094,110,301.1625061035156,919.1875,341.1625061035156,949.2125120162964,6,10,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
39285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,4,19,20,86, pushed ,880,326,,hover,16.400000005960464,16.400000005960464,0.3882925008016449,0.6209373474121094,110,301.1625061035156,855.1250190734863,341.1625061035156,919.1875,6,9,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
39302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,4,19,20,85, timing ,804,326,,hover,16.900000005960464,16.900000005960464,0.03583168395468722,0.6209373474121094,110,301.1625061035156,802.100025177002,341.1625061035156,855.1250190734863,6,8,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
39318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,4,19,20,83, crisis. ,732,331,,hover,16.69999998807907,16.69999998807907,0.32757751427161264,0.7459373474121094,110,301.1625061035156,715.4000053405762,341.1625061035156,766.0750179290771,6,6,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
39320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,4,19,20,82, economic ,674,339,2907177,,,,,,,311.1625061035156,633.3624877929688,331.1625061035156,715.3999862670898,6,5,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
39335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,4,19,20,82, economic ,674,339,,hover,16.900000005960464,16.900000005960464,0.495352666410633,0.9459373474121093,110,301.1625061035156,633.3625059127808,341.1625061035156,715.4000053405762,6,5,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
39352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,4,19,20,93, just ,632,347,,hover,16.30000001192093,16.30000001192093,0.08102984579387172,0.14593734741210937,110,341.1625061035156,629.3250007629395,381.1625061035156,662.3375186920166,7,5,,,intermediate,4,,,,,,2026-08-24T18:05:43.012Z,,2026-08-24,2026-08-24,12:05:43,2026-08-24 12:05:43,2026-08-24T18:53:41.329Z,2878317,,,,,,2026-08-24,12:53:41,2026-08-24 12:53:41,2878317
