responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
27805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,134, not ,442,486,854025,,,,,,,470.03125,421.375,491.03125,451.3984375,10,1,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
27857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,134, not ,442,486,854078,,,,,,,470.03125,421.375,491.03125,451.3984375,10,1,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
27908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,134, not ,442,486,854129,,,,,,,470.03125,421.375,491.03125,451.3984375,10,1,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
27961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,134, not ,442,486,854182,,,,,,,470.03125,421.375,491.03125,451.3984375,10,1,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,134, not ,442,486,854233.0000000001,,,,,,,470.03125,421.375,491.03125,451.3984375,10,1,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,134, not ,442,486,854286,,,,,,,470.03125,421.375,491.03125,451.3984375,10,1,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,134, not ,447,486,854338,,,,,,,470.03125,421.375,491.03125,451.3984375,10,1,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,9,10,134, not ,451,492,,hover,442,442,0.8674816661885533,0.63671875,156,460.53125,418.207275390625,500.53125,451.3984375,10,1,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,135, actively ,478,484,854390,,,,,,,470.03125,451.3984375,491.03125,516.419921875,10,2,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,135, actively ,498,484,854441,,,,,,,470.03125,451.3984375,491.03125,516.419921875,10,2,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,135, actively ,505,484,854493,,,,,,,470.03125,451.3984375,491.03125,516.419921875,10,2,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,135, actively ,516,484,854545.0000000001,,,,,,,470.03125,451.3984375,491.03125,516.419921875,10,2,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,9,10,135, actively ,457,485,,hover,218,218,0.9935417980835661,0.58671875,156,460.53125,451.3984375,500.53125,516.419921875,10,2,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,136, searching ,527,484,854597,,,,,,,470.03125,516.419921875,491.03125,599.4677734375,10,3,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,136, searching ,539,484,854650,,,,,,,470.03125,516.419921875,491.03125,599.4677734375,10,3,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,136, searching ,556,484,854702,,,,,,,470.03125,516.419921875,491.03125,599.4677734375,10,3,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,136, searching ,570,484,854754,,,,,,,470.03125,516.419921875,491.03125,599.4677734375,10,3,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,136, searching ,583,484,854805.0000000001,,,,,,,470.03125,516.419921875,491.03125,599.4677734375,10,3,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,136, searching ,599,484,854858.0000000001,,,,,,,470.03125,516.419921875,491.03125,599.4677734375,10,3,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,9,10,136, searching ,520,484,,hover,300,300,0.994367422772545,0.58671875,156,460.53125,516.419921875,500.53125,599.4677734375,10,3,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,137, for ,606,484,854909,,,,,,,470.03125,599.4677734375,491.03125,625.474609375,10,4,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,137, for ,606,484,854962,,,,,,,470.03125,599.4677734375,491.03125,625.474609375,10,4,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,137, for ,606,484,855013,,,,,,,470.03125,599.4677734375,491.03125,625.474609375,10,4,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,137, for ,606,484,855066,,,,,,,470.03125,599.4677734375,491.03125,625.474609375,10,4,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,137, for ,606,484,855118,,,,,,,470.03125,599.4677734375,491.03125,625.474609375,10,4,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,137, for ,606,484,855170.0000000001,,,,,,,470.03125,599.4677734375,491.03125,625.474609375,10,4,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
28995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,9,10,137, for ,602,484,,hover,356,356,0.8279448762720139,0.58671875,156,460.53125,599.4677734375,500.53125,625.474609375,10,4,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,138, a ,630,484,855221,,,,,,,470.03125,625.474609375,491.03125,640.486328125,10,5,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,9,10,138, a ,630,484,,hover,34,34,0.76775956284153,0.58671875,156,460.53125,625.474609375,500.53125,640.486328125,10,5,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,139, replacement ,658,484,855273,,,,,,,470.03125,640.486328125,491.03125,744.5400390625,10,6,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,139, replacement ,673,484,855325,,,,,,,470.03125,640.486328125,491.03125,744.5400390625,10,6,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,139, replacement ,685,484,855378,,,,,,,470.03125,640.486328125,491.03125,744.5400390625,10,6,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,139, replacement ,695,484,855430.0000000001,,,,,,,470.03125,640.486328125,491.03125,744.5400390625,10,6,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,139, replacement ,704,484,855482,,,,,,,470.03125,640.486328125,491.03125,744.5400390625,10,6,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,139, replacement ,719,485,855533,,,,,,,470.03125,640.486328125,491.03125,744.5400390625,10,6,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,139, replacement ,736,485,855585,,,,,,,470.03125,640.486328125,491.03125,744.5400390625,10,6,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,9,10,139, replacement ,650,484,,hover,352,352,0.9179266266858124,0.61171875,156,460.53125,640.486328125,500.53125,744.5400390625,10,6,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,140, for ,757,485,855637,,,,,,,470.03125,744.5400390625,491.03125,770.546875,10,7,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,9,10,140, for ,745,485,,hover,81,81,0.902069017310653,0.61171875,156,460.53125,744.5400390625,500.53125,770.546875,10,7,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,141," Inky, ",772,485,855689,,,,,,,470.03125,770.546875,491.03125,812.2333984375,10,8,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,141," Inky, ",777,485,855742,,,,,,,470.03125,770.546875,491.03125,812.2333984375,10,8,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,141," Inky, ",786,483,855794,,,,,,,470.03125,770.546875,491.03125,812.2333984375,10,8,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,141," Inky, ",800,481,855845,,,,,,,470.03125,770.546875,491.03125,812.2333984375,10,8,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,9,10,141," Inky, ",772,485,,hover,184,184,0.8984468339307049,0.48671875,156,460.53125,770.546875,500.53125,812.2333984375,10,8,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,142, if ,825,478,855897,,,,,,,470.03125,812.2333984375,491.03125,826.234375,10,9,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,9,10,142, if ,815,479,,hover,33,33,0.9118365069400851,0.43671875,156,460.53125,812.2333984375,500.53125,826.234375,10,9,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,143, a ,840,478,855950,,,,,,,470.03125,826.234375,491.03125,841.24609375,10,10,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,9,10,143, a ,831,478,,hover,51,51,0.916991933385376,0.43671875,156,460.53125,826.234375,500.53125,841.24609375,10,10,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,144, fisherman ,863,477,856001,,,,,,,470.03125,841.24609375,491.03125,925.2783203125,10,11,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,144, fisherman ,881,477,856053,,,,,,,470.03125,841.24609375,491.03125,925.2783203125,10,11,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,144, fisherman ,895,477,856105,,,,,,,470.03125,841.24609375,491.03125,925.2783203125,10,11,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,144, fisherman ,916,477,856157,,,,,,,470.03125,841.24609375,491.03125,925.2783203125,10,11,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,9,10,144, fisherman ,846,478,,hover,234,234,0.9609873444200397,0.41171875,156,460.53125,841.24609375,500.53125,925.2783203125,10,11,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
29988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,9,10,145, brought ,937,477,856209.0000000001,,,,,,,470.03125,925.2783203125,491.03125,991.328125,10,12,,,advanced,4,,,,,,2026-08-16T17:53:28.698Z,,2026-08-16,2026-08-16,11:53:28,2026-08-16 11:53:28,2026-08-16T18:10:55.587Z,1046889,,,,,,2026-08-16,12:10:55,2026-08-16 12:10:55,1046889
