responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
5065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,12, of ,962,74,,56.015625,942.6875,96.015625,964.453125,1,12,hover,20.900000005960464,20.900000005960464,0.8872936109117013,0.449609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,11, advantage ,865,74,2009569.5,64.015625,848.640625,88.015625,942.6875,1,11,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,11, advantage ,917,74,,56.015625,848.640625,96.015625,942.6875,1,11,hover,33.29999999701977,33.29999999701977,0.17394916099019772,0.449609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,10, take ,816,74,,56.015625,807.59375,96.015625,848.640625,1,10,hover,16.600000001490116,16.600000001490116,0.20479634564141608,0.449609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,8, more ,749,74,2009619.5,64.015625,735.875,88.015625,785.515625,1,8,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,8, more ,778,74,,56.015625,735.875,96.015625,785.515625,1,8,hover,33.29999999701977,33.29999999701977,0.26440037771482533,0.449609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,7, do ,720,74,,56.015625,709.234375,96.015625,735.875,1,7,hover,33.399999998509884,33.399999998509884,0.02873900293255132,0.449609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,6, to ,699,74,2009669.6000000015,64.015625,687.15625,88.015625,709.234375,1,6,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,6, to ,699,74,,56.015625,687.15625,96.015625,709.234375,1,6,hover,16.700000002980232,16.700000002980232,0.5364472753007785,0.449609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,5, needs ,660,80,2009719.6000000015,64.015625,631.34375,88.015625,687.15625,1,5,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,5, needs ,648,80,2009769.299999997,64.015625,631.34375,88.015625,687.15625,1,5,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,5, needs ,648,80,2009832.5,64.015625,631.34375,88.015625,687.15625,1,5,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,5, needs ,645,81,2009869.6000000015,64.015625,631.34375,88.015625,687.15625,1,5,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,5, needs ,684,76,,56.015625,631.34375,96.015625,687.15625,1,5,hover,233.29999999701977,233.29999999701977,0.13717805151175813,0.674609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,4, Northumberland ,628,88,2009919.700000003,64.015625,483.484375,88.015625,631.34375,1,4,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,4, Northumberland ,612,96,2009969.6000000015,64.015625,483.484375,88.015625,631.34375,1,4,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,4, Northumberland ,628,88,,56.015625,483.484375,96.015625,631.34375,1,4,hover,66.70000000298023,66.70000000298023,0.8691746803339322,0.999609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,18, the ,603,101,2010019.700000003,104.015625,580.09375,128.015625,612.5625,2,5,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,18, the ,610,97,,96.015625,580.09375,136.015625,612.5625,2,5,hover,66.5,66.5,0.08950914340712224,0.274609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,17, believes ,562,110,2010068.799999997,104.015625,507.1875,128.015625,580.09375,2,4,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,17, believes ,562,110,,96.015625,507.1875,136.015625,580.09375,2,4,hover,50.100000001490116,50.100000001490116,0.06600942991855979,0.549609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,16, He ,491,118,,96.015625,479.015625,136.015625,507.1875,2,3,hover,16.600000001490116,16.600000001490116,0.42540210759844704,0.549609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,15, resource. ,467,118,2010119.3999999985,104.015625,395.78125,128.015625,479.015625,2,2,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,15, resource. ,399,122,2010169.5,104.015625,395.78125,128.015625,479.015625,2,2,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,15, resource. ,467,118,,96.015625,395.78125,136.015625,479.015625,2,2,hover,66.79999999701977,66.79999999701977,0.03867092171954196,0.649609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,14, scarce ,379,126,2010219.3999999985,104.015625,337.875,128.015625,395.78125,2,1,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,14, scarce ,379,126,2010268.799999997,104.015625,337.875,128.015625,395.78125,2,1,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,14, scarce ,378,126,2010330.799999997,104.015625,337.875,128.015625,395.78125,2,1,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,14, scarce ,374,126,2010369,104.015625,337.875,128.015625,395.78125,2,1,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,14, scarce ,388,124,,96.015625,334.1380208333333,136.015625,395.78125,2,1,hover,233.10000000149012,233.10000000149012,0.06265050061256419,0.649609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,-1,999,330,122,2010419.299999997,,,,,,,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
5981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,-1,999,324,122,2010468.6000000015,,,,,,,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,-1,999,324,122,2010520,,,,,,,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,-1,999,332,122,2010569.1000000015,,,,,,,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,14, scarce ,348,118,,96.015625,334.1380208333333,136.015625,395.78125,2,1,hover,33.5,33.5,0.5493219551349754,0.349609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,15, resource. ,398,102,2010619.6000000015,104.015625,395.78125,128.015625,479.015625,2,2,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,15, resource. ,398,102,,96.015625,395.78125,136.015625,479.015625,2,2,hover,16.400000005960464,16.400000005960464,0.02665665477754834,0.149609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,3, that ,469,90,,56.015625,444.578125,96.015625,483.484375,1,3,hover,16.69999999552965,16.69999999552965,0.6277108433734939,0.849609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,4, Northumberland ,549,89,2010669.3999999985,64.015625,483.484375,88.015625,631.34375,1,4,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,4, Northumberland ,513,89,,56.015625,483.484375,96.015625,631.34375,1,4,hover,66.89999999850988,66.89999999850988,0.862411497410969,0.824609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,5, needs ,634,92,2010719.5,64.015625,631.34375,88.015625,687.15625,1,5,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,5, needs ,634,92,,56.015625,631.34375,96.015625,687.15625,1,5,hover,16.5,16.5,0.04759238521836506,0.899609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,19, region ,658,97,,96.015625,612.5625,136.015625,672.203125,2,6,hover,16.600000001490116,16.600000001490116,0.7618548598375687,0.024609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,20, needs ,701,105,2010769.5,104.015625,672.203125,128.015625,728.015625,2,7,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,20, needs ,681,101,,96.015625,672.203125,136.015625,728.015625,2,7,hover,50.100000001490116,50.100000001490116,0.8922172452407615,0.349609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,21, a ,741,113,,96.015625,728.015625,136.015625,742.796875,2,8,hover,16.600000001490116,16.600000001490116,0.8784355179704016,0.424609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,22, couple ,757,117,2010819.700000003,104.015625,742.796875,128.015625,804,2,9,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,22, couple ,757,117,,96.015625,742.796875,136.015625,804,2,9,hover,50,50,0.9509828950727598,0.724609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,23, more ,813,128,2010869.5,104.015625,804,128.015625,853.640625,2,10,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,23, more ,822,130,2010918.700000003,104.015625,804,128.015625,853.640625,2,10,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,23, more ,822,130,2010970.5,104.015625,804,128.015625,853.640625,2,10,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,23, more ,822,130,2011020.200000003,104.015625,804,128.015625,853.640625,2,10,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,14,15,23, more ,816,132,2011069.299999997,104.015625,804,128.015625,853.640625,2,10,,,,,,,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
6615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,14,15,23, more ,813,128,,96.015625,804,136.015625,853.640625,2,10,hover,233.19999999552965,233.19999999552965,0.08057916273213724,0.924609375,127,,,intermediate,4,,,,2026-09-22T00:06:56.227Z,,2026-09-21,2026-09-21,17:06:56,2026-09-21 17:06:56,2026-09-22T01:45:47.063Z,5930836,,,,,,2026-09-21,18:45:47,2026-09-21 18:45:47,5930836
