responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
5852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,22, costs ,753,167,1301614,147.875,739.556640625,168.875,786.5693359375,2,8,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
5905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,22, costs ,753,167,1301668.0000000002,147.875,739.556640625,168.875,786.5693359375,2,8,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
5957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,22, costs ,753,167,1301719,147.875,739.556640625,168.875,786.5693359375,2,8,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,22, costs ,753,167,1301771,147.875,739.556640625,168.875,786.5693359375,2,8,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,22, costs ,753,167,1301823,147.875,739.556640625,168.875,786.5693359375,2,8,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,22, costs ,764,167,1301874,147.875,739.556640625,168.875,786.5693359375,2,8,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,17,18,22, costs ,744,171,,138.375,739.556640625,178.375,786.5693359375,2,8,hover,383,383,0.690097837602044,0.715625,159,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,23, of ,805,163,1301927.0000000002,147.875,786.5693359375,168.875,806.58203125,2,9,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,17,18,23, of ,793,165,,138.375,786.5693359375,178.375,806.58203125,2,9,hover,33,33,0.9209486166007905,0.615625,159,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,24, living ,837,160,1301978,147.875,806.58203125,168.875,852.6015625,2,10,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,24, living ,849,160,1302030,147.875,806.58203125,168.875,852.6015625,2,10,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,17,18,24, living ,816,161,,138.375,806.58203125,178.375,852.6015625,2,10,hover,146,146,0.9217383923266276,0.540625,159,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,25, on ,862,160,1302090,147.875,852.6015625,168.875,877.6240234375,2,11,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,25, on ,874,161,1302143,147.875,852.6015625,168.875,877.6240234375,2,11,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,17,18,25, on ,858,160,,138.375,852.6015625,178.375,877.6240234375,2,11,hover,70,70,0.8551691839363073,0.565625,159,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,26, the ,887,161,1302194,147.875,877.6240234375,168.875,907.6474609375,2,12,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,17,18,26, the ,878,161,,138.375,877.6240234375,178.375,907.6474609375,2,12,hover,100,100,0.7785909445745511,0.565625,159,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,27," islands, ",909,159,1302246,147.875,907.6474609375,168.875,973.6796875,2,13,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,27," islands, ",923,157,1302298,147.875,907.6474609375,168.875,973.6796875,2,13,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,27," islands, ",933,157,1302350.0000000002,147.875,907.6474609375,168.875,973.6796875,2,13,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,27," islands, ",938,157,1302403,147.875,907.6474609375,168.875,973.6796875,2,13,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,27," islands, ",938,157,1302455,147.875,907.6474609375,168.875,973.6796875,2,13,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,27," islands, ",938,157,1302507,147.875,907.6474609375,168.875,973.6796875,2,13,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,27," islands, ",938,157,1302559,147.875,907.6474609375,168.875,973.6796875,2,13,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,27," islands, ",938,157,1302611,147.875,907.6474609375,168.875,973.6796875,2,13,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,27," islands, ",956,160,1302663,147.875,907.6474609375,168.875,973.6796875,2,13,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,17,18,27," islands, ",909,159,,138.375,907.6474609375,178.375,973.6796875,2,13,hover,450,450,0.868553766064747,0.565625,159,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
6951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,28, where ,988,165,1302714,147.875,973.6796875,168.875,1022.705078125,2,14,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,28, where ,1005,167,1302766,147.875,973.6796875,168.875,1022.705078125,2,14,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,28, where ,1006,169,1302818,147.875,973.6796875,168.875,1022.705078125,2,14,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,17,18,28, where ,977,163,,138.375,973.6796875,178.375,1026.3068359375,2,14,hover,168,168,0.02508804940415885,0.765625,159,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,26, the ,903,167,1302871,147.875,877.6240234375,168.875,907.6474609375,2,12,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,17,18,26, the ,903,167,,138.375,877.6240234375,178.375,907.6474609375,2,12,hover,17.00000000023283,17.00000000023283,0.8452055685662243,0.715625,159,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,17,18,22, costs ,786,163,,138.375,739.556640625,178.375,786.5693359375,2,8,hover,15.99999999976717,15.99999999976717,0.9878897405537899,0.615625,159,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,17,18,20, reduced ,649,160,,138.375,639.484375,178.375,709.533203125,2,6,hover,17,17,0.1358427436219155,0.540625,159,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,18, sales ,564,159,1302923,147.875,563.4501953125,168.875,610.4716796875,2,4,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,17,18,18, sales ,564,159,,138.375,563.4501953125,178.375,610.4716796875,2,4,hover,17,17,0.011692627206645899,0.515625,159,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,15, emigration. ,426,154,1302974,147.875,385.375,168.875,479.41796875,2,1,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,15, emigration. ,406,154,1303027,147.875,385.375,168.875,479.41796875,2,1,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,15, emigration. ,405,154,1303079,147.875,385.375,168.875,479.41796875,2,1,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,15, emigration. ,405,156,1303130,147.875,385.375,168.875,479.41796875,2,1,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,15, emigration. ,403,163,1303182,147.875,385.375,168.875,479.41796875,2,1,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,17,18,15, emigration. ,470,157,,138.375,381.7732421875,178.375,479.41796875,2,1,hover,299,299,0.16618160942991284,0.915625,159,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,29, everything ,395,184,1303234,187.875,385.375,208.875,473.423828125,3,1,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,29, everything ,389,198,1303287,187.875,385.375,208.875,473.423828125,3,1,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,29, everything ,387,203,1303339,187.875,385.375,208.875,473.423828125,3,1,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,29, everything ,386,204,1303391,187.875,385.375,208.875,473.423828125,3,1,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,29, everything ,386,204,1303444,187.875,385.375,208.875,473.423828125,3,1,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,29, everything ,386,204,1303495.0000000002,187.875,385.375,208.875,473.423828125,3,1,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,29, everything ,387,204,1303547,187.875,385.375,208.875,473.423828125,3,1,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,29, everything ,389,203,1303599,187.875,385.375,208.875,473.423828125,3,1,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,29, everything ,402,200,1303650,187.875,385.375,208.875,473.423828125,3,1,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,29, everything ,467,189,1303703,187.875,385.375,208.875,473.423828125,3,1,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,17,18,29, everything ,395,184,,178.375,381.7732421875,218.375,473.423828125,3,1,hover,484,484,0.929909579308302,0.265625,159,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,17,18,30, had ,497,182,,178.375,473.423828125,218.375,508.45703125,3,2,hover,17,17,0.6729664938395495,0.090625,159,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
7992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,17,18,17, lower ,546,176,1303755,147.875,515.435546875,168.875,563.4501953125,2,3,,,,,,,,,intermediate,4,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
