responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5151,hover_association,2,1,ele,6,4,15,16,57, years. ,516,261,,EmTest3,EmTest3,260.06665802001953,486.5,300.066650390625,540.533332824707,5,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.8235657079374555,0.04833355871840643,128,,,,,,,,,,,,,,,EmTest3,EmTest3
5199,raw_position_sample,2,1,ele,6,4,15,16,58, Fildes ,578,261,362413,EmTest3,EmTest3,270.066650390625,540.5333251953125,290.066650390625,593.566650390625,5,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5201,hover_association,2,1,ele,6,4,15,16,58, Fildes ,551,262,,EmTest3,EmTest3,260.06665802001953,540.533332824707,300.066650390625,593.566650390625,5,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7064741354097569,0.02333355395003394,128,,,,,,,,,,,,,,,EmTest3,EmTest3
5250,raw_position_sample,2,1,ele,6,4,15,16,44, center ,631,257,362464,EmTest3,EmTest3,230.06666564941406,576.566650390625,250.06666564941406,631.6166534423828,4,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5252,hover_association,2,1,ele,6,4,15,16,44, center ,602,258,,EmTest3,EmTest3,220.06666564941406,576.5666580200195,260.06665802001953,631.6166763305664,4,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9887978905458736,0.923333534876544,128,,,,,,,,,,,,,,,EmTest3,EmTest3
5285,hover_association,2,1,ele,6,4,15,16,45, will ,650,255,,EmTest3,EmTest3,220.06666564941406,631.6166763305664,260.06665802001953,661.61669921875,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.912776759254385,0.8483335205714265,128,,,,,,,,,,,,,,,EmTest3,EmTest3
5304,raw_position_sample,2,1,ele,6,4,15,16,46, have ,681,248,362516,EmTest3,EmTest3,230.06666564941406,661.61669921875,250.06666564941406,705.6667022705078,4,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5355,raw_position_sample,2,1,ele,6,4,15,16,46, have ,685,247,362567,EmTest3,EmTest3,230.06666564941406,661.61669921875,250.06666564941406,705.6667022705078,4,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5405,raw_position_sample,2,1,ele,6,4,15,16,46, have ,685,247,362617,EmTest3,EmTest3,230.06666564941406,661.61669921875,250.06666564941406,705.6667022705078,4,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5455,raw_position_sample,2,1,ele,6,4,15,16,46, have ,685,247,362668,EmTest3,EmTest3,230.06666564941406,661.61669921875,250.06666564941406,705.6667022705078,4,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5505,raw_position_sample,2,1,ele,6,4,15,16,46, have ,685,247,362719,EmTest3,EmTest3,230.06666564941406,661.61669921875,250.06666564941406,705.6667022705078,4,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5555,raw_position_sample,2,1,ele,6,4,15,16,46, have ,685,247,362769,EmTest3,EmTest3,230.06666564941406,661.61669921875,250.06666564941406,705.6667022705078,4,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5585,hover_association,2,1,ele,6,4,15,16,46, have ,673,250,,EmTest3,EmTest3,220.06666564941406,661.61669921875,260.06665802001953,705.6666946411133,4,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,301,301,0.9621635683469985,0.6483334824244465,128,,,,,,,,,,,,,,,EmTest3,EmTest3
5602,hover_association,2,1,ele,6,4,15,16,47, an ,717,244,,EmTest3,EmTest3,220.06666564941406,705.6666946411133,260.06665802001953,730.7000122070312,4,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.45272886140815144,0.5983334728877016,128,,,,,,,,,,,,,,,EmTest3,EmTest3
5606,raw_position_sample,2,1,ele,6,4,15,16,48, observatory ,776,245,362819,EmTest3,EmTest3,230.06666564941406,730.7000122070312,250.06666564941406,829.7833557128906,4,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5635,hover_association,2,1,ele,6,4,15,16,48, observatory ,776,245,,EmTest3,EmTest3,220.06666564941406,730.7000122070312,260.06665802001953,829.7833404541016,4,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9012614874047609,0.673333487192819,128,,,,,,,,,,,,,,,EmTest3,EmTest3
5657,raw_position_sample,2,1,ele,6,4,15,16,49, when ,869,253,362870,EmTest3,EmTest3,230.06666564941406,829.7833251953125,250.06666564941406,877.8333129882812,4,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5667,hover_association,2,1,ele,6,4,15,16,49, when ,840,250,,EmTest3,EmTest3,220.06666564941406,829.7833404541016,260.06665802001953,877.8333129882812,4,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8161640366808162,0.823333515803054,128,,,,,,,,,,,,,,,EmTest3,EmTest3
5685,hover_association,2,1,ele,6,4,15,16,50, it ,885,254,,EmTest3,EmTest3,220.06666564941406,877.8333129882812,260.06665802001953,891.8333129882812,4,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5119062151227679,0.8483335205714265,128,,,,,,,,,,,,,,,EmTest3,EmTest3
5701,hover_association,2,1,ele,6,4,15,16,51, is ,900,255,,EmTest3,EmTest3,220.06666564941406,891.8333129882812,260.06665802001953,909.8333129882812,4,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.453704833984375,0.873333525339799,128,,,,,,,,,,,,,,,EmTest3,EmTest3
5707,raw_position_sample,2,1,ele,6,4,15,16,52, completed ,918,257,362921,EmTest3,EmTest3,230.06666564941406,909.8333129882812,250.06666564941406,997.9166564941406,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5757,raw_position_sample,2,1,ele,6,4,15,16,52, completed ,944,258,362971,EmTest3,EmTest3,230.06666564941406,909.8333129882812,250.06666564941406,997.9166564941406,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5808,raw_position_sample,2,1,ele,6,4,15,16,52, completed ,959,259,363021,EmTest3,EmTest3,230.06666564941406,909.8333129882812,250.06666564941406,997.9166564941406,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5859,raw_position_sample,2,1,ele,6,4,15,16,52, completed ,962,259,363071,EmTest3,EmTest3,230.06666564941406,909.8333129882812,250.06666564941406,997.9166564941406,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5908,raw_position_sample,2,1,ele,6,4,15,16,52, completed ,962,259,363122,EmTest3,EmTest3,230.06666564941406,909.8333129882812,250.06666564941406,997.9166564941406,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5951,hover_association,2,1,ele,6,4,15,16,52, completed ,918,257,,EmTest3,EmTest3,220.06666564941406,909.8333129882812,260.06665802001953,997.9166717529297,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,250,250,0.21759714071451994,0.973333544413289,128,,,,,,,,,,,,,,,EmTest3,EmTest3
5959,raw_position_sample,2,1,ele,6,4,15,16,51, is ,895,260,363172,EmTest3,EmTest3,230.06666564941406,891.8333129882812,250.06666564941406,909.8333129882812,4,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5967,hover_association,2,1,ele,6,4,15,16,51, is ,895,260,,EmTest3,EmTest3,220.06666564941406,891.8333129882812,260.06665802001953,909.8333129882812,4,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.1759270562065972,0.9983335491816614,128,,,,,,,,,,,,,,,EmTest3,EmTest3
5984,hover_association,2,1,ele,6,4,15,16,64, planning ,823,268,,EmTest3,EmTest3,260.06665802001953,789.7166748046875,300.066650390625,862.8166656494141,5,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4553123031986475,0.19833358732864137,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6002,hover_association,2,1,ele,6,4,15,16,62, He ,770,270,,EmTest3,EmTest3,260.06665802001953,743.6999893188477,300.066650390625,771.7166748046875,5,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9387266989324936,0.24833359686538636,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6010,raw_position_sample,2,1,ele,6,4,15,16,61, ambitions. ,719,274,363223,EmTest3,EmTest3,270.066650390625,656.63330078125,290.066650390625,743.6999664306641,5,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6034,hover_association,2,1,ele,6,4,15,16,61, ambitions. ,719,274,,EmTest3,EmTest3,260.06665802001953,656.63330078125,300.066650390625,743.6999893188477,5,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.1764934382696117,0.3983336254756213,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6051,hover_association,2,1,ele,6,4,15,16,59, has ,610,286,,EmTest3,EmTest3,260.06665802001953,593.566650390625,300.066650390625,627.599983215332,5,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.48286042668865364,0.6483336731593462,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6060,raw_position_sample,2,1,ele,6,4,15,16,58, Fildes ,589,290,363273,EmTest3,EmTest3,270.066650390625,540.5333251953125,290.066650390625,593.566650390625,5,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6101,hover_association,2,1,ele,6,4,15,16,58, Fildes ,589,290,,EmTest3,EmTest3,260.06665802001953,540.533332824707,300.066650390625,593.566650390625,5,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.21621629009047813,0.8733337160746987,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6110,raw_position_sample,2,1,ele,6,4,15,16,57, years. ,533,293,363323,EmTest3,EmTest3,270.066650390625,486.5,290.066650390625,540.5333404541016,5,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6150,hover_association,2,1,ele,6,4,15,16,57, years. ,533,293,,EmTest3,EmTest3,260.06665802001953,486.5,300.066650390625,540.533332824707,5,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.12029611464254969,0.7233336874644637,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6162,raw_position_sample,2,1,ele,6,4,15,16,56, of ,485,290,363374,EmTest3,EmTest3,270.066650390625,466.48333740234375,290.066650390625,486.5,5,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6211,raw_position_sample,2,1,ele,6,4,15,16,56, of ,478,292,363424,EmTest3,EmTest3,270.066650390625,466.48333740234375,290.066650390625,486.5,5,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6262,raw_position_sample,2,1,ele,6,4,15,16,56, of ,478,293,363475,EmTest3,EmTest3,270.066650390625,466.48333740234375,290.066650390625,486.5,5,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6312,raw_position_sample,2,1,ele,6,4,15,16,56, of ,472,294,363526,EmTest3,EmTest3,270.066650390625,466.48333740234375,290.066650390625,486.5,5,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6335,hover_association,2,1,ele,6,4,15,16,56, of ,485,290,,EmTest3,EmTest3,260.06665802001953,466.4833450317383,300.066650390625,486.5,5,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,184,184,0.07576965135615903,0.8483337113063262,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6363,raw_position_sample,2,1,ele,6,4,15,16,55, couple ,463,294,363576,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,466.4833526611328,5,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6413,raw_position_sample,2,1,ele,6,4,15,16,55, couple ,462,292,363626,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,466.4833526611328,5,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6464,raw_position_sample,2,1,ele,6,4,15,16,55, couple ,459,291,363677,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,466.4833526611328,5,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6514,raw_position_sample,2,1,ele,6,4,15,16,55, couple ,454,290,363728,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,466.4833526611328,5,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6565,raw_position_sample,2,1,ele,6,4,15,16,55, couple ,451,292,363778,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,466.4833526611328,5,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6615,raw_position_sample,2,1,ele,6,4,15,16,55, couple ,450,288,363828,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,466.4833526611328,5,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6634,hover_association,2,1,ele,6,4,15,16,55, couple ,465,294,,EmTest3,EmTest3,260.06665802001953,408.41668701171875,300.066650390625,466.4833450317383,5,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,300,300,0.7161306403055717,0.6733336779277187,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6666,raw_position_sample,2,1,ele,6,4,15,16,56, of ,479,279,363878,EmTest3,EmTest3,270.066650390625,466.48333740234375,290.066650390625,486.5,5,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6667,hover_association,2,1,ele,6,4,15,16,56, of ,468,279,,EmTest3,EmTest3,260.06665802001953,466.4833450317383,300.066650390625,486.5,5,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6253120208200644,0.4733336397807388,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6716,raw_position_sample,2,1,ele,6,4,15,16,57, years. ,538,290,363928,EmTest3,EmTest3,270.066650390625,486.5,290.066650390625,540.5333404541016,5,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6718,hover_association,2,1,ele,6,4,15,16,57, years. ,491,282,,EmTest3,EmTest3,260.06665802001953,486.5,300.066650390625,540.533332824707,5,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9531153698602014,0.7483336922328362,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6734,hover_association,2,1,ele,6,4,15,16,58, Fildes ,574,294,,EmTest3,EmTest3,260.06665802001953,540.533332824707,300.066650390625,593.566650390625,5,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6310498515144832,0.8483337113063262,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6750,hover_association,2,1,ele,6,4,15,16,59, has ,595,294,,EmTest3,EmTest3,260.06665802001953,593.566650390625,300.066650390625,627.599983215332,5,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.042116051835347654,0.8483337113063262,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6767,raw_position_sample,2,1,ele,6,4,15,16,60, big ,630,291,363980,EmTest3,EmTest3,270.066650390625,627.5999755859375,290.066650390625,656.63330078125,5,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6784,hover_association,2,1,ele,6,4,15,16,60, big ,630,291,,EmTest3,EmTest3,260.06665802001953,627.599983215332,300.066650390625,656.63330078125,5,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.771527977600576,0.7483336922328362,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6817,raw_position_sample,2,1,ele,6,4,15,16,61, ambitions. ,702,294,364030,EmTest3,EmTest3,270.066650390625,656.63330078125,290.066650390625,743.6999664306641,5,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6850,hover_association,2,1,ele,6,4,15,16,61, ambitions. ,674,290,,EmTest3,EmTest3,260.06665802001953,656.63330078125,300.066650390625,743.6999893188477,5,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.9345330640847073,0.9483337303798162,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6867,hover_association,2,1,ele,6,4,15,16,75, observatory ,758,303,,EmTest3,EmTest3,300.066650390625,674.6666946411133,340.066650390625,773.7500076293945,6,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8410427835486556,0.073333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6870,raw_position_sample,2,1,ele,6,4,15,16,76, in ,774,306,364084,EmTest3,EmTest3,310.066650390625,773.75,330.066650390625,792.7666625976562,6,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6885,hover_association,2,1,ele,6,4,15,16,76, in ,774,306,,EmTest3,EmTest3,300.066650390625,773.7500076293945,340.066650390625,792.7666625976562,6,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.013145969731411715,0.148333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6922,raw_position_sample,2,1,ele,6,4,15,16,77, the ,822,312,364135,EmTest3,EmTest3,310.066650390625,792.7666625976562,330.066650390625,822.8000030517578,6,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6934,hover_association,2,1,ele,6,4,15,16,77, the ,794,309,,EmTest3,EmTest3,300.066650390625,792.7666625976562,340.066650390625,822.7999954223633,6,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9733630820451215,0.298333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6971,raw_position_sample,2,1,ele,6,4,15,16,78," world, ",857,312,364185,EmTest3,EmTest3,310.066650390625,822.7999877929688,330.066650390625,875.8333129882812,6,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7001,hover_association,2,1,ele,6,4,15,16,78," world, ",832,312,,EmTest3,EmTest3,300.066650390625,822.7999954223633,340.066650390625,875.8333129882812,6,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.8711505653066536,0.273333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7018,hover_association,2,1,ele,6,4,15,16,79, a ,889,311,,EmTest3,EmTest3,300.066650390625,875.8333129882812,340.066650390625,890.849983215332,6,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8768046985543105,0.273333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7022,raw_position_sample,2,1,ele,6,4,15,16,80, 100-seat ,900,310,364236,EmTest3,EmTest3,310.066650390625,890.8499755859375,330.066650390625,965.9333038330078,6,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7073,raw_position_sample,2,1,ele,6,4,15,16,80, 100-seat ,940,307,364286,EmTest3,EmTest3,310.066650390625,890.8499755859375,330.066650390625,965.9333038330078,6,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7118,hover_association,2,1,ele,6,4,15,16,80, 100-seat ,900,310,,EmTest3,EmTest3,300.066650390625,890.849983215332,340.066650390625,965.9333267211914,6,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,101,101,0.9609323908043267,0.073333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7123,raw_position_sample,2,1,ele,6,4,15,16,81," auditorium, ",975,301,364336,EmTest3,EmTest3,310.066650390625,965.933349609375,330.066650390625,1060.0166778564453,6,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7151,hover_association,2,1,ele,6,4,15,16,81," auditorium, ",975,301,,EmTest3,EmTest3,300.066650390625,965.9333267211914,340.066650390625,1060.0166397094727,6,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.13888406842599327,0.023333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7173,raw_position_sample,2,1,ele,6,4,15,16,67, “astrovillage” ,988,298,364386,EmTest3,EmTest3,270.066650390625,965.5166625976562,290.066650390625,1068.6000061035156,5,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7223,raw_position_sample,2,1,ele,6,4,15,16,67, “astrovillage” ,990,298,364437,EmTest3,EmTest3,270.066650390625,965.5166625976562,290.066650390625,1068.6000061035156,5,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7274,raw_position_sample,2,1,ele,6,4,15,16,67, “astrovillage” ,990,298,364488,EmTest3,EmTest3,270.066650390625,965.5166625976562,290.066650390625,1068.6000061035156,5,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7325,raw_position_sample,2,1,ele,6,4,15,16,67, “astrovillage” ,979,294,364537,EmTest3,EmTest3,270.066650390625,965.5166625976562,290.066650390625,1068.6000061035156,5,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7334,hover_association,2,1,ele,6,4,15,16,67, “astrovillage” ,983,299,,EmTest3,EmTest3,260.06665802001953,965.5166625976562,300.066650390625,1068.6000061035156,5,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183,183,0.13080034992828246,0.8483337113063262,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7352,hover_association,2,1,ele,6,4,15,16,66, first ,962,290,,EmTest3,EmTest3,260.06665802001953,931.5166549682617,300.066650390625,965.5166625976562,5,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8965687703371003,0.7483336922328362,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7368,hover_association,2,1,ele,6,4,15,16,65, Britain’s ,922,283,,EmTest3,EmTest3,260.06665802001953,862.8166656494141,300.066650390625,931.5166549682617,5,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8614751608753038,0.5733336588542287,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7375,raw_position_sample,2,1,ele,6,4,15,16,64, planning ,857,276,364589,EmTest3,EmTest3,270.066650390625,789.7166748046875,290.066650390625,862.8166809082031,5,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
