responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
11670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,46, competing ,408,228,1850938.8999999762,214.52500915527344,346.1625061035156,234.52500915527344,434.21250915527344,4,5,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
11722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,46, competing ,429,224,1850990.300000012,214.52500915527344,346.1625061035156,234.52500915527344,434.21250915527344,4,5,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
11738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,5,5,6,46, competing ,348,231,,204.52500915527344,346.1625061035156,244.52500915527344,434.2125015258789,4,5,hover,230.60000002384186,230.60000002384186,0.9862293970594467,0.46187477111816405,94,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
11770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,47, in ,442,221,1851038.199999988,214.52500915527344,434.2124938964844,234.52500915527344,453.2249946594238,4,6,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
11803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,5,5,6,47, in ,436,223,,204.52500915527344,434.2125015258789,244.52500915527344,453.2250003814697,4,6,hover,65.5,65.5,0.9881656596968807,0.38687477111816404,94,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
11821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,48, junior-level ,461,221,1851089.8999999762,214.52500915527344,453.2250061035156,234.52500915527344,545.2750091552734,4,7,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
11869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,48, junior-level ,475,222,1851137.199999988,214.52500915527344,453.2250061035156,234.52500915527344,545.2750091552734,4,7,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
11921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,48, junior-level ,492,219,1851189,214.52500915527344,453.2250061035156,234.52500915527344,545.2750091552734,4,7,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
11969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,48, junior-level ,514,219,1851238,214.52500915527344,453.2250061035156,234.52500915527344,545.2750091552734,4,7,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,48, junior-level ,525,221,1851286.5,214.52500915527344,453.2250061035156,234.52500915527344,545.2750091552734,4,7,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,48, junior-level ,541,224,1851339.5999999642,214.52500915527344,453.2250061035156,234.52500915527344,545.2750091552734,4,7,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,5,5,6,48, junior-level ,456,220,,204.52500915527344,453.2250003814697,244.52500915527344,545.275016784668,4,7,hover,283.30000001192093,283.30000001192093,0.9861486522817864,0.511874771118164,94,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,49," competitions, ",552,229,1851389.5999999642,214.52500915527344,545.2750244140625,234.52500915527344,656.3250274658203,4,8,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,49," competitions, ",557,230,1851439.800000012,214.52500915527344,545.2750244140625,234.52500915527344,656.3250274658203,4,8,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,49," competitions, ",566,230,1851487.5999999642,214.52500915527344,545.2750244140625,234.52500915527344,656.3250274658203,4,8,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,49," competitions, ",571,227,1851539.0999999642,214.52500915527344,545.2750244140625,234.52500915527344,656.3250274658203,4,8,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,49," competitions, ",583,224,1851590.699999988,214.52500915527344,545.2750244140625,234.52500915527344,656.3250274658203,4,8,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,49," competitions, ",594,222,1851637.8999999762,214.52500915527344,545.2750244140625,234.52500915527344,656.3250274658203,4,8,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,49," competitions, ",608,219,1851689.699999988,214.52500915527344,545.2750244140625,234.52500915527344,656.3250274658203,4,8,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,49," competitions, ",620,218,1851738.699999988,214.52500915527344,545.2750244140625,234.52500915527344,656.3250274658203,4,8,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,49," competitions, ",636,213,1851791,214.52500915527344,545.2750244140625,234.52500915527344,656.3250274658203,4,8,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,49," competitions, ",646,211,1851843.8999999762,214.52500915527344,545.2750244140625,234.52500915527344,656.3250274658203,4,8,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,5,5,6,49," competitions, ",546,226,,204.52500915527344,545.275016784668,244.52500915527344,656.3250198364258,4,8,hover,520.6999999880791,520.6999999880791,0.9970732118190551,0.21187477111816405,94,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,50, they ,664,216,1851888,214.52500915527344,656.3250122070312,234.52500915527344,695.3500137329102,4,9,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,50, they ,679,218,1851939.5,214.52500915527344,656.3250122070312,234.52500915527344,695.3500137329102,4,9,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,50, they ,680,218,1851986.5999999642,214.52500915527344,656.3250122070312,234.52500915527344,695.3500137329102,4,9,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,50, they ,680,219,1852041.5,214.52500915527344,656.3250122070312,234.52500915527344,695.3500137329102,4,9,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,5,5,6,50, they ,660,215,,204.52500915527344,656.3250198364258,244.52500915527344,695.350025177002,4,9,hover,210.80000001192093,210.80000001192093,0.1966682668354224,0.5868747711181641,94,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,49," competitions, ",656,233,1852093,214.52500915527344,545.2750244140625,234.52500915527344,656.3250274658203,4,8,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,5,5,6,49," competitions, ",656,233,,204.52500915527344,545.275016784668,244.52500915527344,656.3250198364258,4,8,hover,20.799999952316284,20.799999952316284,0.8349840672414487,0.9368747711181641,94,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,5,5,6,62, competitions. ,625,245,,244.52500915527344,617.3375072479248,284.5250015258789,728.3875198364258,5,11,hover,5.400000035762787,5.400000035762787,0.06900037715861215,0.01187477338309734,94,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,5,5,6,61, adult ,613,247,,244.52500915527344,573.300012588501,284.5250015258789,617.3375072479248,5,10,hover,20.099999964237213,20.099999964237213,0.24297448104735161,0.11187479245658731,94,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,5,5,6,60, in ,571,250,,244.52500915527344,554.287525177002,284.5250015258789,573.300012588501,5,9,hover,6.600000023841858,6.600000023841858,0.8790262137341431,0.1368747972249598,94,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,59, part ,552,250,1852141.199999988,254.52500915527344,518.2625122070312,274.52500915527344,554.2875137329102,5,8,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,5,5,6,59, part ,552,250,,244.52500915527344,518.2625102996826,284.5250015258789,554.287525177002,5,8,hover,13,13,0.4646074333991459,0.1618748019933323,94,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,5,5,6,58, taking ,516,252,,244.52500915527344,465.2250099182129,284.5250015258789,518.2625102996826,5,7,hover,26.899999976158142,26.899999976158142,0.1277396188179743,0.36187484014031224,94,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,57, were ,435,265,1852197.699999988,254.52500915527344,421.20001220703125,274.52500915527344,465.22501373291016,5,6,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,5,5,6,57, were ,460,261,,244.52500915527344,421.2000045776367,284.5250015258789,465.2250099182129,5,6,hover,26.400000035762787,26.400000035762787,0.04088575136876347,0.5868748830556646,94,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,56, athletes ,367,279,1852241,254.52500915527344,353.1499938964844,274.52500915527344,421.1999969482422,5,5,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
12983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,5,5,6,56, athletes ,413,270,,244.52500915527344,353.15000343322754,284.5250015258789,421.2000045776367,5,5,hover,45.59999996423721,45.59999996423721,0.04188091871922929,0.8618749355077621,94,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
13020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,55, time ,320,282,1852288.199999988,254.52500915527344,314.13751220703125,274.52500915527344,353.1500129699707,5,4,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
13023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,5,5,6,55, time ,350,279,,244.52500915527344,314.1375150680542,284.5250015258789,353.15000343322754,5,4,hover,39.80000001192093,39.80000001192093,0.15027200718576242,0.9368749498128796,94,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
13069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,5,5,6,54, the ,314,282,,244.52500915527344,284.112512588501,284.5250015258789,314.1375150680542,5,3,hover,46.10000002384186,46.10000002384186,0.09616943124202498,0.961874954581252,94,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
13071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,53, by ,284,283,1852339.199999988,254.52500915527344,260.1000061035156,274.52500915527344,284.1125068664551,5,2,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
13101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,5,5,6,53, by ,284,283,,244.52500915527344,260.10000228881836,284.5250015258789,284.112512588501,5,2,hover,32.80000001192093,32.80000001192093,0.1624152436587685,0.8618749355077621,94,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
13120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,52, disappeared ,248,279,1852388.699999988,254.52500915527344,156.0124969482422,274.52500915527344,260.0999984741211,5,1,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
13171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,52, disappeared ,200,272,1852439.5,254.52500915527344,156.0124969482422,274.52500915527344,260.0999984741211,5,1,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,52, disappeared ,168,267,1852490.3999999762,254.52500915527344,156.0124969482422,274.52500915527344,260.0999984741211,5,1,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
13260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,5,5,6,52, disappeared ,258,279,,244.52500915527344,152.26093435287476,284.5250015258789,260.10000228881836,5,1,hover,158.79999995231628,158.79999995231628,0.0161264899670521,0.48687486398217467,94,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
13270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,-1,999,148,263,1852538.199999988,,,,,,,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,5,5,6,-1,999,130,262,1852588,,,,,,,,,,,,,,,intermediate,5,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
