responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
7658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,2,17,18,12, loans ,1176,136,,hover,33.30000019073486,33.30000019073486,0.06796747967479674,0.693359375,72,113.265625,1141.734375,153.265625,1189.78125,1,12,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
7675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,2,17,18,11, personal ,1083,147,,hover,16.59999990463257,16.59999990463257,0.2069620253164557,0.843359375,72,113.265625,1067.671875,153.265625,1141.734375,1,11,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
7676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,24," activists, ",1004,158,2709901,,,,,,,163.265625,985.65625,183.265625,1059.671875,2,10,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
7691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,2,17,18,24," activists, ",1004,158,,hover,16.799999952316284,16.799999952316284,0.2478361832383365,0.118359375,72,153.265625,985.65625,193.265625,1059.671875,2,10,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
7708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,2,17,18,22, to ,934,165,,hover,16.600000143051147,16.600000143051147,0.9687743950039032,0.293359375,72,153.265625,914.609375,193.265625,934.625,2,8,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
7723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,21, money ,875,171,2709948.2000000477,,,,,,,163.265625,855.578125,183.265625,914.609375,2,7,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
7725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,2,17,18,21, money ,875,171,,hover,16.59999990463257,16.59999990463257,0.32901005823186874,0.443359375,72,153.265625,855.578125,193.265625,914.609375,2,7,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
7758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,2,17,18,20, the ,839,174,,hover,33.5,33.5,0.08168574401664933,0.568359375,72,153.265625,825.546875,193.265625,855.578125,2,6,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
7776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,19, gave ,806,180,2710001,,,,,,,163.265625,781.5,183.265625,825.546875,2,5,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
7825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,2,17,18,19, gave ,816,179,,hover,66.70000004768372,66.70000004768372,0.1248669741042923,0.668359375,72,153.265625,781.5,193.265625,825.546875,2,5,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
7826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,18, He ,778,181,2710051.2000000477,,,,,,,163.265625,753.484375,183.265625,781.5,2,4,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
7875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,2,17,18,18, He ,778,181,,hover,50,50,0.054099274958170664,0.818359375,72,153.265625,753.484375,193.265625,781.5,2,4,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
7877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,17, Spain. ,752,187,2710101.7000000477,,,,,,,163.265625,697.4375,183.265625,753.484375,2,3,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
7926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,17, Spain. ,723,185,2710151.2000000477,,,,,,,163.265625,697.4375,183.265625,753.484375,2,3,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
7942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,2,17,18,17, Spain. ,752,187,,hover,66.79999995231628,66.79999995231628,0.4560914413158628,0.793359375,72,153.265625,697.4375,193.265625,753.484375,2,3,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
7958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,2,17,18,16, in ,691,172,,hover,16.59999990463257,16.59999990463257,0.6614626129827444,0.468359375,72,153.265625,678.421875,193.265625,697.4375,2,2,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
7976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,15, banks ,638,159,2710201.0999999046,,,,,,,163.265625,625.375,183.265625,678.421875,2,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,2,17,18,15, banks ,653,160,,hover,66.80000019073486,66.80000019073486,0.04461918259120353,0.168359375,72,153.265625,621.4583333333334,193.265625,678.421875,2,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,-1,999,621,161,2710250.7999999523,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,-1,999,620,162,2710296.899999857,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,-1,999,620,162,2710348.0999999046,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,15, banks ,625,170,2710401.399999857,,,,,,,163.265625,625.375,183.265625,678.421875,2,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,15, banks ,629,176,2710451.399999857,,,,,,,163.265625,625.375,183.265625,678.421875,2,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,15, banks ,629,179,2710497.5999999046,,,,,,,163.265625,625.375,183.265625,678.421875,2,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,15, banks ,625,188,2710551.7000000477,,,,,,,163.265625,625.375,183.265625,678.421875,2,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,2,17,18,15, banks ,622,167,,hover,200.40000009536743,200.40000009536743,0.027064094358598603,0.943359375,72,153.265625,621.4583333333334,193.265625,678.421875,2,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,-1,999,619,197,2710601.2000000477,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,-1,999,618,202,2710650.5999999046,,,,,,,,,,,,,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,31, speaking ,622,205,2710701.7000000477,,,,,,,203.265625,625.375,223.265625,702.4375,3,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,31, speaking ,628,210,2710748.899999857,,,,,,,203.265625,625.375,223.265625,702.4375,3,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,31, speaking ,647,221,2710801.899999857,,,,,,,203.265625,625.375,223.265625,702.4375,3,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,31, speaking ,652,222,2710851.899999857,,,,,,,203.265625,625.375,223.265625,702.4375,3,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,31, speaking ,658,223,2710901.7999999523,,,,,,,203.265625,625.375,223.265625,702.4375,3,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,31, speaking ,665,225,2710952,,,,,,,203.265625,625.375,223.265625,702.4375,3,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,31, speaking ,674,225,2711001.899999857,,,,,,,203.265625,625.375,223.265625,702.4375,3,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,31, speaking ,681,226,2711052,,,,,,,203.265625,625.375,223.265625,702.4375,3,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,31, speaking ,686,227,2711099.2999999523,,,,,,,203.265625,625.375,223.265625,702.4375,3,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,31, speaking ,695,227,2711147.0999999046,,,,,,,203.265625,625.375,223.265625,702.4375,3,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,2,17,18,31, speaking ,622,205,,hover,483.7999999523163,483.7999999523163,0.9945973758682789,0.843359375,72,193.265625,621.4583333333334,233.265625,702.4375,3,1,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
8977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,32, tours ,714,226,2711202.0999999046,,,,,,,203.265625,702.4375,223.265625,747.46875,3,2,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
9027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,32, tours ,723,223,2711252.2000000477,,,,,,,203.265625,702.4375,223.265625,747.46875,3,2,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
9077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,32, tours ,735,220,2711302.2000000477,,,,,,,203.265625,702.4375,223.265625,747.46875,3,2,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
9127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,32, tours ,742,220,2711352.5,,,,,,,203.265625,702.4375,223.265625,747.46875,3,2,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
9159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,2,17,18,32, tours ,708,227,,hover,200.09999990463257,200.09999990463257,0.9673837612768911,0.668359375,72,193.265625,702.4375,233.265625,747.46875,3,2,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
9177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,33, against ,751,219,2711402.2999999523,,,,,,,203.265625,747.46875,223.265625,810.515625,3,3,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
9228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,33, against ,757,219,2711452.7999999523,,,,,,,203.265625,747.46875,223.265625,810.515625,3,3,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
9274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,33, against ,770,219,2711499.0999999046,,,,,,,203.265625,747.46875,223.265625,810.515625,3,3,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
9322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,33, against ,800,214,2711547.0999999046,,,,,,,203.265625,747.46875,223.265625,810.515625,3,3,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
9343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,2,17,18,33, against ,748,219,,hover,183.60000014305115,183.60000014305115,0.9283767038413878,0.418359375,72,193.265625,747.46875,233.265625,810.515625,3,3,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
9377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,34, capitalism ,831,194,2711602.5999999046,,,,,,,203.265625,810.515625,223.265625,895.546875,3,4,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
9393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,22,2,17,18,34, capitalism ,812,207,,hover,50,50,0.24090407938257993,0.018359375,72,193.265625,810.515625,233.265625,895.546875,3,4,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
9428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,20, the ,846,184,2711652.7999999523,,,,,,,163.265625,825.546875,183.265625,855.578125,2,6,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
9472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,20, the ,846,183,2711697.0999999046,,,,,,,163.265625,825.546875,183.265625,855.578125,2,6,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
9528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,22,2,17,18,20, the ,851,182,2711752.7999999523,,,,,,,163.265625,825.546875,183.265625,855.578125,2,6,,,intermediate,2,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
