responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
19675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,36, through ,524,199,2325720.5,191.16250610351562,485.2375183105469,211.16250610351562,551.2875213623047,3,2,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
19742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,36, through ,531,199,2325787.9000000954,191.16250610351562,485.2375183105469,211.16250610351562,551.2875213623047,3,2,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
19776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,36, through ,531,199,2325821.600000143,191.16250610351562,485.2375183105469,211.16250610351562,551.2875213623047,3,2,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
19836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,36, through ,532,199,2325881.3000001907,191.16250610351562,485.2375183105469,211.16250610351562,551.2875213623047,3,2,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
19874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,36, through ,534,200,2325920.2000000477,191.16250610351562,485.2375183105469,211.16250610351562,551.2875213623047,3,2,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
19924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,36, through ,544,205,2325969.9000000954,191.16250610351562,485.2375183105469,211.16250610351562,551.2875213623047,3,2,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
19974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,36, through ,549,206,2326019.3000001907,191.16250610351562,485.2375183105469,211.16250610351562,551.2875213623047,3,2,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
19985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,9,1,10,11,36, through ,486,199,,181.16250610351562,485.2375068664551,221.16250610351562,551.2875289916992,3,2,hover,1166.2999999523163,1166.2999999523163,0.9956467994642908,0.6209373474121094,109,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,37, the ,561,206,2326068.7000000477,191.16250610351562,551.2875366210938,211.16250610351562,581.312536239624,3,3,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,37, the ,572,206,2326123.3000001907,191.16250610351562,551.2875366210938,211.16250610351562,581.312536239624,3,3,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,37, the ,572,206,2326167.9000000954,191.16250610351562,551.2875366210938,211.16250610351562,581.312536239624,3,3,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,37, the ,581,206,2326219.9000000954,191.16250610351562,551.2875366210938,211.16250610351562,581.312536239624,3,3,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,9,1,10,11,37, the ,552,206,,181.16250610351562,551.2875289916992,221.16250610351562,581.312518119812,3,3,hover,191.79999995231628,191.79999995231628,0.9895913994013941,0.6209373474121094,109,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,38, car ,591,205,2326269,191.16250610351562,581.3125,211.16250610351562,611.3250007629395,3,4,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,38, car ,604,205,2326319.2000000477,191.16250610351562,581.3125,211.16250610351562,611.3250007629395,3,4,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,38, car ,607,205,2326370.4000000954,191.16250610351562,581.3125,211.16250610351562,611.3250007629395,3,4,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,9,1,10,11,38, car ,582,206,,181.16250610351562,581.312518119812,221.16250610351562,611.3250064849854,3,4,hover,158.5,158.5,0.9225320321095634,0.5959373474121094,109,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,39, and ,628,205,2326419.2000000477,191.16250610351562,611.3250122070312,211.16250610351562,646.3625144958496,3,5,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,39, and ,635,207,2326489.2000000477,191.16250610351562,611.3250122070312,211.16250610351562,646.3625144958496,3,5,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,39, and ,636,207,2326531.4000000954,191.16250610351562,611.3250122070312,211.16250610351562,646.3625144958496,3,5,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,39, and ,636,207,2326575.8000001907,191.16250610351562,611.3250122070312,211.16250610351562,646.3625144958496,3,5,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,39, and ,635,207,2326622.3000001907,191.16250610351562,611.3250122070312,211.16250610351562,646.3625144958496,3,5,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,39, and ,635,207,2326670.600000143,191.16250610351562,611.3250122070312,211.16250610351562,646.3625144958496,3,5,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,39, and ,635,207,2326718.9000000954,191.16250610351562,611.3250122070312,211.16250610351562,646.3625144958496,3,5,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,39, and ,635,207,2326766.8000001907,191.16250610351562,611.3250122070312,211.16250610351562,646.3625144958496,3,5,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,39, and ,635,207,2326830.600000143,191.16250610351562,611.3250122070312,211.16250610351562,646.3625144958496,3,5,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,39, and ,635,207,2326878.600000143,191.16250610351562,611.3250122070312,211.16250610351562,646.3625144958496,3,5,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,39, and ,635,207,2326926.8000001907,191.16250610351562,611.3250122070312,211.16250610351562,646.3625144958496,3,5,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,39, and ,635,207,2326975.2000000477,191.16250610351562,611.3250122070312,211.16250610351562,646.3625144958496,3,5,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,9,1,10,11,39, and ,612,205,,181.16250610351562,611.3250064849854,221.16250610351562,646.3625011444092,3,5,hover,633.1000001430511,633.1000001430511,0.9896539079653722,0.6209373474121094,109,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
20975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,40, taxi ,649,205,2327020.9000000954,191.16250610351562,646.3624877929688,211.16250610351562,679.3749885559082,3,6,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,40, taxi ,664,203,2327068.4000000954,191.16250610351562,646.3624877929688,211.16250610351562,679.3749885559082,3,6,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,40, taxi ,672,203,2327116.3000001907,191.16250610351562,646.3624877929688,211.16250610351562,679.3749885559082,3,6,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,40, taxi ,679,203,2327172.2000000477,191.16250610351562,646.3624877929688,211.16250610351562,679.3749885559082,3,6,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,9,1,10,11,40, taxi ,649,205,,181.16250610351562,646.3625011444092,221.16250610351562,679.3749942779541,3,6,hover,158.69999980926514,158.69999980926514,0.9886408373812562,0.5459373474121094,109,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,41, industries ,692,204,2327219.7000000477,191.16250610351562,679.375,211.16250610351562,761.4124984741211,3,7,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,41, industries ,694,204,2327289.4000000954,191.16250610351562,679.375,211.16250610351562,761.4124984741211,3,7,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,41, industries ,694,205,2327318,191.16250610351562,679.375,211.16250610351562,761.4124984741211,3,7,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,41, industries ,703,207,2327367.600000143,191.16250610351562,679.375,211.16250610351562,761.4124984741211,3,7,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,41, industries ,704,207,2327422.8000001907,191.16250610351562,679.375,211.16250610351562,761.4124984741211,3,7,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,41, industries ,704,207,2327470.3000001907,191.16250610351562,679.375,211.16250610351562,761.4124984741211,3,7,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,41, industries ,704,207,2327518,191.16250610351562,679.375,211.16250610351562,761.4124984741211,3,7,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,41, industries ,704,207,2327582.5,191.16250610351562,679.375,211.16250610351562,761.4124984741211,3,7,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,41, industries ,704,207,2327630.4000000954,191.16250610351562,679.375,211.16250610351562,761.4124984741211,3,7,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,41, industries ,704,207,2327678.5,191.16250610351562,679.375,211.16250610351562,761.4124984741211,3,7,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,41, industries ,704,207,2327726.600000143,191.16250610351562,679.375,211.16250610351562,761.4124984741211,3,7,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,41, industries ,704,207,2327773.7000000477,191.16250610351562,679.375,211.16250610351562,761.4124984741211,3,7,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,41, industries ,704,207,2327821.2000000477,191.16250610351562,679.375,211.16250610351562,761.4124984741211,3,7,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,41, industries ,712,206,2327872.100000143,191.16250610351562,679.375,211.16250610351562,761.4124984741211,3,7,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,41, industries ,736,205,2327919.5,191.16250610351562,679.375,211.16250610351562,761.4124984741211,3,7,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,41, industries ,742,205,2327970.9000000954,191.16250610351562,679.375,211.16250610351562,761.4124984741211,3,7,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
21972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,10,11,41, industries ,748,206,2328017.600000143,191.16250610351562,679.375,211.16250610351562,761.4124984741211,3,7,,,,,,,,,intermediate,1,,,,2026-08-09T14:43:34.062Z,,2026-08-09,2026-08-09,10:43:34,2026-08-09 10:43:34,2026-08-09T15:55:07.983Z,4293921,,,,,,2026-08-09,11:55:07,2026-08-09 11:55:07,4293921
