responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
16498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,9,1,6,7,37, the ,712,226,,hover,16.800000000279397,16.800000000279397,0.5859907082167363,0.9010414123535156,109,189.95834350585938,694.3958740234375,229.95834350585938,724.437520980835,3,3,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
16504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,36, through ,693,229,1900794.7999999998,,,,,,,199.95834350585938,628.3333740234375,219.95834350585938,694.3958740234375,3,2,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
16515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,9,1,6,7,36, through ,693,229,,hover,16.899999999906868,16.899999999906868,0.9788704057229141,0.9760414123535156,109,189.95834350585938,628.3333644866943,229.95834350585938,694.3958740234375,3,2,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
16548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,9,1,6,7,51, car. ,678,230,,hover,33.10000000009313,33.10000000009313,0.28739141554743763,0.07604141235351562,109,229.95834350585938,658.3125114440918,269.9583435058594,692.0208549499512,4,2,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
16554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,50, driverless ,657,236,1900845.1,,,,,,,239.95834350585938,576.2916870117188,259.9583435058594,658.3125228881836,4,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
16604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,50, driverless ,645,238,1900894.7999999998,,,,,,,239.95834350585938,576.2916870117188,259.9583435058594,658.3125228881836,4,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
16653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,50, driverless ,641,240,1900944.6,,,,,,,239.95834350585938,576.2916870117188,259.9583435058594,658.3125228881836,4,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
16700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,50, driverless ,640,241,1900990.9,,,,,,,239.95834350585938,576.2916870117188,259.9583435058594,658.3125228881836,4,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
16752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,50, driverless ,636,242,1901043.5,,,,,,,239.95834350585938,576.2916870117188,259.9583435058594,658.3125228881836,4,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
16804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,50, driverless ,617,241,1901094.9,,,,,,,239.95834350585938,576.2916870117188,259.9583435058594,658.3125228881836,4,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
16853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,50, driverless ,602,234,1901143.9,,,,,,,239.95834350585938,576.2916870117188,259.9583435058594,658.3125228881836,4,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
16904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,50, driverless ,601,233,1901195,,,,,,,239.95834350585938,576.2916870117188,259.9583435058594,658.3125228881836,4,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
16962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,50, driverless ,600,233,1901253.5,,,,,,,239.95834350585938,576.2916870117188,259.9583435058594,658.3125228881836,4,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,50, driverless ,597,232,1901296.7000000002,,,,,,,239.95834350585938,576.2916870117188,259.9583435058594,658.3125228881836,4,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,9,1,6,7,50, driverless ,657,236,,hover,499.59999999962747,499.59999999962747,0.2642365971236535,0.001041412353515625,109,229.95834350585938,573.6215480168661,269.9583435058594,658.3125114440918,4,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,594,229,1901341.2999999998,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,592,226,1901389.7000000002,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,589,222,1901439.5,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,585,214,1901491.4,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,584,210,1901547.5,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,584,210,1901603.2000000002,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,584,210,1901650,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,584,210,1901696.9,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,584,210,1901743.7000000002,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,584,210,1901790.2999999998,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,584,210,1901852.9,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,584,210,1901900,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,584,210,1901946.7000000002,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,584,210,1901993.6,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,584,210,1902040.6,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,584,210,1902103,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,584,210,1902143.2999999998,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,609,210,1902194.2000000002,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
17957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,618,210,1902248.4,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,618,210,1902302.6,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,622,209,1902343,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,35, shock ,625,208,1902390.7999999998,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,628.3333549499512,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,9,1,6,7,35, shock ,594,229,,hover,1085.5,1085.5,0.9939069015031118,0.45104141235351564,109,189.95834350585938,573.6215480168661,229.95834350585938,628.3333644866943,3,1,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,36, through ,629,206,1902440.7999999998,,,,,,,199.95834350585938,628.3333740234375,219.95834350585938,694.3958740234375,3,2,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,36, through ,646,206,1902494.7000000002,,,,,,,199.95834350585938,628.3333740234375,219.95834350585938,694.3958740234375,3,2,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,36, through ,657,206,1902543.4,,,,,,,199.95834350585938,628.3333740234375,219.95834350585938,694.3958740234375,3,2,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,36, through ,662,206,1902593.2999999998,,,,,,,199.95834350585938,628.3333740234375,219.95834350585938,694.3958740234375,3,2,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,36, through ,670,205,1902643.2000000002,,,,,,,199.95834350585938,628.3333740234375,219.95834350585938,694.3958740234375,3,2,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,36, through ,676,205,1902694.2999999998,,,,,,,199.95834350585938,628.3333740234375,219.95834350585938,694.3958740234375,3,2,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,36, through ,678,206,1902752.2999999998,,,,,,,199.95834350585938,628.3333740234375,219.95834350585938,694.3958740234375,3,2,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,36, through ,681,206,1902792.7999999998,,,,,,,199.95834350585938,628.3333740234375,219.95834350585938,694.3958740234375,3,2,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,36, through ,686,204,1902842.7999999998,,,,,,,199.95834350585938,628.3333740234375,219.95834350585938,694.3958740234375,3,2,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,9,1,6,7,36, through ,629,208,,hover,464.5,464.5,0.9334588701782125,0.3010414123535156,109,189.95834350585938,628.3333644866943,229.95834350585938,694.3958740234375,3,2,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,37, the ,696,201,1902894.2999999998,,,,,,,199.95834350585938,694.3958740234375,219.95834350585938,724.4375419616699,3,3,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,37, the ,706,196,1902944.5,,,,,,,199.95834350585938,694.3958740234375,219.95834350585938,724.4375419616699,3,3,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,37, the ,710,194,1902995.7999999998,,,,,,,199.95834350585938,694.3958740234375,219.95834350585938,724.4375419616699,3,3,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
18755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,9,1,6,7,37, the ,710,194,1903046,,,,,,,199.95834350585938,694.3958740234375,219.95834350585938,724.4375419616699,3,3,,,intermediate,1,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
