responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
7973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,27, where ,654,221,1524482,203.01666259765625,625.36669921875,223.51666259765625,679.4167022705078,3,1,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,27, where ,675,218,1524533,203.01666259765625,625.36669921875,223.51666259765625,679.4167022705078,3,1,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,27, where ,670,220,,193.26666259765625,621.3988424028669,233.26666259765625,679.4166946411133,3,1,hover,133,133,0.9238735239116329,0.6183334350585937,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,28, forests ,725,217,1524583,203.01666259765625,679.4166870117188,223.51666259765625,738.4500122070312,3,2,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,28, forests ,691,217,,193.26666259765625,679.4166946411133,233.26666259765625,738.4500122070312,3,2,hover,67,67,0.958497805848443,0.5933334350585937,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,29, cover ,745,218,1524634,203.01666259765625,738.4500122070312,223.51666259765625,787.4833526611328,3,3,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,29, cover ,758,219,1524683,203.01666259765625,738.4500122070312,223.51666259765625,787.4833526611328,3,3,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,29, cover ,743,218,,193.26666259765625,738.4500122070312,233.26666259765625,787.4833450317383,3,3,hover,116,116,0.7861996232396443,0.6683334350585938,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,30, 29% ,790,221,1524734,203.01666259765625,787.4833374023438,223.51666259765625,828.5166625976562,3,4,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,30, 29% ,814,221,1524784,203.01666259765625,787.4833374023438,223.51666259765625,828.5166625976562,3,4,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,30, 29% ,825,222,1524834,203.01666259765625,787.4833374023438,223.51666259765625,828.5166625976562,3,4,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,30, 29% ,790,221,,193.26666259765625,787.4833450317383,233.26666259765625,828.5166625976562,3,4,hover,117,117,0.9142973854842006,0.7183334350585937,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,31, of ,842,223,1524884,203.01666259765625,828.5166625976562,223.51666259765625,848.5333404541016,3,5,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,31, of ,829,222,,193.26666259765625,828.5166625976562,233.26666259765625,848.533332824707,3,5,hover,50,50,0.6736054123588546,0.7433334350585937,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,32, the ,865,223,1524934,203.01666259765625,848.5333251953125,223.51666259765625,878.566650390625,3,6,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,32, the ,878,223,1524985,203.01666259765625,848.5333251953125,223.51666259765625,878.566650390625,3,6,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,32, the ,850,223,,193.26666259765625,848.533332824707,233.26666259765625,878.566650390625,3,6,hover,100,100,0.9811326074989452,0.7433334350585937,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,33, land. ,884,223,1525035,203.01666259765625,878.566650390625,223.51666259765625,922.6166534423828,3,7,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,33, land. ,894,224,1525084,203.01666259765625,878.566650390625,223.51666259765625,922.6166534423828,3,7,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,33, land. ,907,224,1525135,203.01666259765625,878.566650390625,223.51666259765625,922.6166534423828,3,7,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,33, land. ,880,223,,193.26666259765625,878.566650390625,233.26666259765625,922.6166763305664,3,7,hover,167,167,0.8270903099818575,0.7683334350585938,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,34, But ,935,225,1525185,203.01666259765625,922.61669921875,223.51666259765625,954.6333618164062,3,8,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,34, But ,924,224,,193.26666259765625,922.6166763305664,233.26666259765625,954.6333312988281,3,8,hover,66,66,0.8865174609143315,0.7933334350585938,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,35, they ,958,226,1525235,203.01666259765625,954.63330078125,223.51666259765625,993.6666412353516,3,9,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,35, they ,971,227,1525285,203.01666259765625,954.63330078125,223.51666259765625,993.6666412353516,3,9,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,35, they ,978,227,1525335,203.01666259765625,954.63330078125,223.51666259765625,993.6666412353516,3,9,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,35, they ,988,227,1525385,203.01666259765625,954.63330078125,223.51666259765625,993.6666412353516,3,9,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,35, they ,958,226,,193.26666259765625,954.6333312988281,233.26666259765625,993.6666641235352,3,9,hover,167,167,0.8548249992132798,0.8433334350585937,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,36, say ,1008,227,1525435,203.01666259765625,993.6666870117188,223.51666259765625,1026.683349609375,3,10,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,36, say ,994,227,,193.26666259765625,993.6666641235352,233.26666259765625,1026.683349609375,3,10,hover,66,66,0.7067134551247434,0.8683334350585937,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
8975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,37, Nepal ,1040,228,1525485,203.01666259765625,1026.683349609375,223.51666259765625,1078.7333526611328,3,11,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,37, Nepal ,1078,228,1525535,203.01666259765625,1026.683349609375,223.51666259765625,1078.7333526611328,3,11,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,37, Nepal ,1027,228,,193.26666259765625,1026.683349609375,233.26666259765625,1078.7333755493164,3,11,hover,84,84,0.9859101789850667,0.8683334350585937,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,38, needs ,1108,227,1525586,203.01666259765625,1078.7333984375,223.51666259765625,1132.800064086914,3,12,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,38, needs ,1128,226,1525635,203.01666259765625,1078.7333984375,223.51666259765625,1132.800064086914,3,12,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,38, needs ,1089,228,,193.26666259765625,1078.7333755493164,233.26666259765625,1132.8000564575195,3,12,hover,100,100,0.911219694331352,0.8183334350585938,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,39, to ,1138,226,,193.26666259765625,1132.8000564575195,233.26666259765625,1152.8166809082031,3,13,hover,34,34,0.8592829217961907,0.8183334350585938,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,40, do ,1165,226,1525686,203.01666259765625,1152.816650390625,223.51666259765625,1177.8499908447266,3,14,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,40, do ,1165,226,,193.26666259765625,1152.8166809082031,233.26666259765625,1177.849983215332,3,14,hover,33,33,0.9660459013795405,0.8433334350585937,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,41, more ,1197,227,1525736,203.01666259765625,1177.8499755859375,223.51666259765625,1223.88330078125,3,15,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,41, more ,1217,228,1525786,203.01666259765625,1177.8499755859375,223.51666259765625,1223.88330078125,3,15,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,41, more ,1187,227,,193.26666259765625,1177.849983215332,233.26666259765625,1223.88330078125,3,15,hover,83,83,0.8504713293498046,0.8683334350585937,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,42, to ,1237,228,1525836,203.01666259765625,1223.88330078125,223.51666259765625,1238.8999633789062,3,16,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,42, to ,1237,228,1525886,203.01666259765625,1223.88330078125,223.51666259765625,1238.8999633789062,3,16,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,42, to ,1225,228,,193.26666259765625,1223.88330078125,233.26666259765625,1242.8678201947894,3,16,hover,134,134,0.11149606543320834,0.8933334350585938,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,41, more ,1194,231,1525937,203.01666259765625,1177.8499755859375,223.51666259765625,1223.88330078125,3,15,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,41, more ,1194,231,,193.26666259765625,1177.849983215332,233.26666259765625,1223.88330078125,3,15,hover,16,16,0.3508332146937217,0.9433334350585938,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,55, cats ,1143,234,,233.26666259765625,1124.849983215332,273.26666259765625,1162.8666687011719,4,13,hover,17,17,0.4774223884254282,0.01833343505859375,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,53, the ,1068,235,,233.26666259765625,1065.783302307129,273.26666259765625,1095.816650390625,4,11,hover,17,17,0.07380787805303705,0.04333343505859375,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,50, tigers ,969,236,1525987,243.01666259765625,952.683349609375,263.51666259765625,1001.7166748046875,4,8,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,50, tigers ,969,236,,233.26666259765625,952.6833572387695,273.26666259765625,1001.7166748046875,4,8,hover,16,16,0.33276644476065037,0.06833343505859375,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,48, on ,878,235,,233.26666259765625,876.6166763305664,273.26666259765625,901.6500244140625,4,6,hover,17,17,0.05525923519377685,0.04333343505859375,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,30, 29% ,802,233,,193.26666259765625,787.4833450317383,233.26666259765625,828.5166625976562,3,4,hover,17,17,0.3537772675811903,0.9933334350585937,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,29, cover ,748,231,1526038,203.01666259765625,738.4500122070312,223.51666259765625,787.4833526611328,3,3,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,29, cover ,748,231,,193.26666259765625,738.4500122070312,233.26666259765625,787.4833450317383,3,3,hover,16,16,0.1947652187361957,0.9433334350585938,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,28, forests ,727,231,1526087,203.01666259765625,679.4166870117188,223.51666259765625,738.4500122070312,3,2,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,28, forests ,727,231,1526137,203.01666259765625,679.4166870117188,223.51666259765625,738.4500122070312,3,2,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,28, forests ,725,233,1526187,203.01666259765625,679.4166870117188,223.51666259765625,738.4500122070312,3,2,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,28, forests ,729,231,,193.26666259765625,679.4166946411133,233.26666259765625,738.4500122070312,3,2,hover,150,150,0.7721623523527599,0.9933334350585937,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,45, habitat ,721,236,,233.26666259765625,715.4500122070312,273.26666259765625,774.5166702270508,4,3,hover,16,16,0.09396143237167212,0.06833343505859375,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,44, the ,699,240,1526238,243.01666259765625,685.4166870117188,263.51666259765625,715.4500122070312,4,2,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,3,17,18,44, the ,713,239,,233.26666259765625,685.4166946411133,273.26666259765625,715.4500122070312,4,2,hover,34,34,0.4522745557187846,0.16833343505859374,106,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
9778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,3,17,18,43, protect ,653,243,1526288,243.01666259765625,625.36669921875,263.51666259765625,685.4167022705078,4,1,,,,,,,,,intermediate,3,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
