responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
24697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,4,18,19,98, history ,839,331,,hover,266.40000000596046,266.40000000596046,0.9718899542180112,0.5929347940728628,152,295.4272356033325,838.6231327056885,355.421630859375,896.6305923461914,7,16,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
24748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,99, of ,906,328,3599692.5,,,,,,,305.3955078125,896.630615234375,325.45520973205566,916.6455402374268,7,17,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
24795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,99, of ,914,327,3599739.099999994,,,,,,,305.3955078125,896.630615234375,325.45520973205566,916.6455402374268,7,17,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
24814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,4,18,19,99, of ,897,331,,hover,117,117,0.9677478776683496,0.5262618993311305,152,295.4272356033325,896.6305923461914,355.421630859375,916.6455240249634,7,17,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
24846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,100, UN ,920,327,3599790.099999994,,,,,,,305.3955078125,916.6455078125,325.45520973205566,947.6417770385742,7,18,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
24894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,100, UN ,929,327,3599837.900000006,,,,,,,305.3955078125,916.6455078125,325.45520973205566,947.6417770385742,7,18,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
24943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,100, UN ,935,327,3599887.5,,,,,,,305.3955078125,916.6455078125,325.45520973205566,947.6417770385742,7,18,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
24996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,100, UN ,944,327,3599940.699999988,,,,,,,305.3955078125,916.6455078125,325.45520973205566,947.6417770385742,7,18,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,4,18,19,100, UN ,919,327,,hover,200,200,0.9062675555902445,0.5262618993311305,152,295.4272356033325,916.6455240249634,355.421630859375,951.242896270752,7,18,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,-1,999,955,327,3599988.300000012,,,,,,,,,,,,,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,-1,999,967,329,3600041.5,,,,,,,,,,,,,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,-1,999,967,329,3600087.900000006,,,,,,,,,,,,,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,4,18,19,100, UN ,949,328,,hover,16.900000005960464,16.900000005960464,0.9351714848509913,0.5429301230165635,152,295.4272356033325,916.6455240249634,355.421630859375,951.242896270752,7,18,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,99, of ,911,329,3600142.5,,,,,,,305.3955078125,896.630615234375,325.45520973205566,916.6455402374268,7,17,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,4,18,19,99, of ,911,329,,hover,17,17,0.7179343844100614,0.5595983467019966,152,295.4272356033325,896.6305923461914,355.421630859375,916.6455240249634,7,17,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,4,18,19,98, history ,868,336,,hover,16.099999994039536,16.099999994039536,0.5064325774025022,0.676275912500028,152,295.4272356033325,838.6231327056885,355.421630859375,896.6305923461914,7,16,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,95, kind ,780,352,3600190.199999988,,,,,,,305.3955078125,751.578369140625,325.45520973205566,789.5932960510254,7,13,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,4,18,19,95, kind ,780,352,,hover,16.600000023841858,16.600000023841858,0.7476442818861038,0.9429674914669569,152,295.4272356033325,751.5783729553223,355.421630859375,789.5932788848877,7,13,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,4,18,19,108, other ,730,360,,hover,16.599999994039536,16.599999994039536,0.21846630272087506,0.22893971183867215,152,355.421630859375,719.9440288543701,375.41977405548096,765.9738788604736,8,7,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,4,18,19,106, concerns ,659,367,,hover,16.799999982118607,16.799999982118607,0.6678619783152471,0.5789722089238536,152,355.421630859375,606.8843460083008,375.41977405548096,684.9179153442383,8,5,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,105, sparked ,606,372,3600238,,,,,,,345.39178466796875,537.8507690429688,365.4514865875244,606.8843536376953,8,4,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,4,18,19,105, sparked ,606,372,,hover,33.30000001192093,33.30000001192093,0.16150458144658703,0.8289954211275546,152,355.421630859375,537.8507595062256,375.41977405548096,606.8843460083008,8,4,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,4,18,19,104, has ,512,372,,hover,16.69999998807907,16.69999998807907,0.24010088372782004,0.8289954211275546,152,355.421630859375,503.83208656311035,375.41977405548096,537.8507595062256,8,3,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,103, and ,488,371,3600292.400000006,,,,,,,345.39178466796875,468.7947692871094,365.4514865875244,503.83208084106445,8,2,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,4,18,19,103, and ,498,371,,hover,66.7000000178814,66.7000000178814,0.09148038424045585,0.7789907786868144,152,355.421630859375,468.79477310180664,375.41977405548096,503.83208656311035,8,2,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,102, treaties ,464,371,3600342.400000006,,,,,,,345.39178466796875,404.776123046875,365.4514865875244,468.7947769165039,8,1,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,102, treaties ,459,371,3600388.900000006,,,,,,,345.39178466796875,404.776123046875,365.4514865875244,468.7947769165039,8,1,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,102, treaties ,429,367,3600442.400000006,,,,,,,345.39178466796875,404.776123046875,365.4514865875244,468.7947769165039,8,1,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,102, treaties ,407,367,3600492.300000012,,,,,,,345.39178466796875,404.776123046875,365.4514865875244,468.7947769165039,8,1,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,4,18,19,102, treaties ,464,371,,hover,183.2999999821186,183.2999999821186,0.04177766672506621,0.5789722089238536,152,355.421630859375,401.1750038146973,375.41977405548096,468.79477310180664,8,1,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,-1,999,399,367,3600542.400000006,,,,,,,,,,,,,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,-1,999,385,365,3600589.199999988,,,,,,,,,,,,,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,-1,999,375,365,3600639,,,,,,,,,,,,,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,-1,999,373,365,3600692.199999988,,,,,,,,,,,,,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,-1,999,373,365,3600741.400000006,,,,,,,,,,,,,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,-1,999,373,365,3600789.199999988,,,,,,,,,,,,,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,-1,999,373,365,3600837.599999994,,,,,,,,,,,,,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,-1,999,373,365,3600891.199999988,,,,,,,,,,,,,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
26003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,-1,999,373,365,3600947.099999994,,,,,,,,,,,,,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
26045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,-1,999,384,365,3600989.800000012,,,,,,,,,,,,,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
26094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,-1,999,401,365,3601037.900000006,,,,,,,,,,,,,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
26149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,102, treaties ,418,365,3601093.199999988,,,,,,,345.39178466796875,404.776123046875,365.4514865875244,468.7947769165039,8,1,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
26199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,102, treaties ,441,365,3601143.300000012,,,,,,,345.39178466796875,404.776123046875,365.4514865875244,468.7947769165039,8,1,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
26246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,102, treaties ,444,365,3601190,,,,,,,345.39178466796875,404.776123046875,365.4514865875244,468.7947769165039,8,1,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
26293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,102, treaties ,452,365,3601237.599999994,,,,,,,345.39178466796875,404.776123046875,365.4514865875244,468.7947769165039,8,1,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
26330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,4,18,19,102, treaties ,404,365,,hover,232.69999998807907,232.69999998807907,0.8995149913488102,0.47896292404237323,152,355.421630859375,401.1750038146973,375.41977405548096,468.79477310180664,8,1,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
26348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,103, and ,474,365,3601292.300000012,,,,,,,345.39178466796875,468.7947692871094,365.4514865875244,503.83208084106445,8,2,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
26400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,103, and ,495,363,3601344,,,,,,,345.39178466796875,468.7947692871094,365.4514865875244,503.83208084106445,8,2,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
26430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,4,18,19,103, and ,469,365,,hover,100.09999999403954,100.09999999403954,0.947710415493649,0.3289489967201526,152,355.421630859375,468.79477310180664,375.41977405548096,503.83208656311035,8,2,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
26445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,104, has ,510,362,3601389.5,,,,,,,345.39178466796875,503.83209228515625,365.4514865875244,537.8507499694824,8,3,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
26493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,104, has ,528,360,3601437.599999994,,,,,,,345.39178466796875,503.83209228515625,365.4514865875244,537.8507499694824,8,3,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
26498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,5,4,18,19,104, has ,510,362,,hover,67.90000000596046,67.90000000596046,0.7104308118456689,0.22893971183867215,152,355.421630859375,503.83208656311035,375.41977405548096,537.8507595062256,8,3,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
26547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,5,4,18,19,105, sparked ,548,357,3601491.400000006,,,,,,,345.39178466796875,537.8507690429688,365.4514865875244,606.8843536376953,8,4,,,advanced,4,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
