responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
15852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,47, you ,542,184,,176.203125,540,216.203125,574.03125,4,5,hover,133.30000007152557,133.30000007152557,0.9990817263544536,0.319921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
15870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,48, go ,583,191,1713183.1000000238,186.203125,574.03125,206.203125,599.0625,4,6,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
15918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,48, go ,578,190,,176.203125,574.03125,216.203125,599.0625,4,6,hover,66.69999992847443,66.69999992847443,0.9575530586766542,0.444921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
15920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,49, faster ,606,194,1713233.1000000238,186.203125,599.0625,206.203125,649.09375,4,7,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
15970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,49, faster ,614,196,1713283.5,186.203125,599.0625,206.203125,649.09375,4,7,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,49, faster ,617,196,1713338.1000000238,186.203125,599.0625,206.203125,649.09375,4,7,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,49, faster ,624,197,1713384.8999999762,186.203125,599.0625,206.203125,649.09375,4,7,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,49, faster ,630,197,1713433,186.203125,599.0625,206.203125,649.09375,4,7,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,49, faster ,637,197,1713483.8999999762,186.203125,599.0625,206.203125,649.09375,4,7,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,49, faster ,606,194,,176.203125,599.0625,216.203125,649.09375,4,7,hover,283.5,283.5,0.858213616489694,0.519921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,50, or ,662,197,1713532.8999999762,186.203125,649.09375,206.203125,670.109375,4,8,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,50, or ,650,197,,176.203125,649.09375,216.203125,670.109375,4,8,hover,66,66,0.9947955390334573,0.519921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,51, climb ,671,197,1713582.8999999762,186.203125,670.109375,206.203125,717.125,4,9,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,51, climb ,672,197,1713634.6000000238,186.203125,670.109375,206.203125,717.125,4,9,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,51, climb ,672,197,1713696,186.203125,670.109375,206.203125,717.125,4,9,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,51, climb ,675,197,1713731.8999999762,186.203125,670.109375,206.203125,717.125,4,9,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,51, climb ,696,197,1713783.1000000238,186.203125,670.109375,206.203125,717.125,4,9,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,51, climb ,671,197,,176.203125,670.109375,216.203125,717.125,4,9,hover,250.30000007152557,250.30000007152557,0.997341309405118,0.519921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,52, hills ,727,197,1713833.2000000477,186.203125,717.125,206.203125,753.140625,4,10,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,52, hills ,741,197,1713882.2000000477,186.203125,717.125,206.203125,753.140625,4,10,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,52, hills ,727,197,,176.203125,717.125,216.203125,753.140625,4,10,hover,99.60000002384186,99.60000002384186,0.9960954446854664,0.519921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,53, but ,755,197,1713932.3999999762,186.203125,753.140625,206.203125,783.171875,4,11,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,53, but ,756,197,1713996.7000000477,186.203125,753.140625,206.203125,783.171875,4,11,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,53, but ,758,197,1714034.3000000715,186.203125,753.140625,206.203125,783.171875,4,11,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,53, but ,770,197,1714083.1000000238,186.203125,753.140625,206.203125,783.171875,4,11,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,53, but ,775,197,1714131.2000000477,186.203125,753.140625,206.203125,783.171875,4,11,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,53, but ,775,197,1714197.3000000715,186.203125,753.140625,206.203125,783.171875,4,11,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,53, but ,778,197,1714231.8999999762,186.203125,753.140625,206.203125,783.171875,4,11,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,53, but ,755,197,,176.203125,753.140625,216.203125,783.171875,4,11,hover,333.09999990463257,333.09999990463257,0.9276795005202914,0.519921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
16969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,54, it’s ,788,197,1714282.1000000238,186.203125,783.171875,206.203125,809.859375,4,12,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,54, it’s ,792,197,1714332.5,186.203125,783.171875,206.203125,809.859375,4,12,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,54, it’s ,806,196,1714381.3000000715,186.203125,783.171875,206.203125,809.859375,4,12,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,54, it’s ,784,197,,176.203125,783.171875,216.203125,809.859375,4,12,hover,132.90000009536743,132.90000009536743,0.8553864168618267,0.494921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,55, typically ,853,194,1714432.5,186.203125,809.859375,206.203125,878.890625,4,13,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,55, typically ,862,194,1714482.3000000715,186.203125,809.859375,206.203125,878.890625,4,13,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,55, typically ,863,194,1714531.3000000715,186.203125,809.859375,206.203125,878.890625,4,13,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,55, typically ,872,194,1714581.8999999762,186.203125,809.859375,206.203125,878.890625,4,13,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,55, typically ,821,195,,176.203125,809.859375,216.203125,878.890625,4,13,hover,217.09999990463257,217.09999990463257,0.9581258488003621,0.419921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,56, not ,882,193,1714632.2000000477,186.203125,878.890625,206.203125,908.921875,4,14,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,56, not ,897,191,1714682,186.203125,878.890625,206.203125,908.921875,4,14,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,56, not ,879,193,,176.203125,878.890625,216.203125,908.921875,4,14,hover,115.90000009536743,115.90000009536743,0.836108220603538,0.344921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,57, the ,909,190,1714731.7000000477,186.203125,908.921875,206.203125,938.953125,4,15,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,57, the ,937,189,1714781.3999999762,186.203125,908.921875,206.203125,938.953125,4,15,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,57, the ,909,190,,176.203125,908.921875,216.203125,938.953125,4,15,hover,67,67,0.9349635796045785,0.319921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,58, primary ,959,189,1714832.7000000477,186.203125,938.953125,206.203125,998.96875,4,16,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,58, primary ,963,189,1714881.8000000715,186.203125,938.953125,206.203125,998.96875,4,16,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,58, primary ,972,188,1714931.5,186.203125,938.953125,206.203125,998.96875,4,16,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,58, primary ,986,188,1714981.3000000715,186.203125,938.953125,206.203125,998.96875,4,16,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,58, primary ,989,188,1715032.6000000238,186.203125,938.953125,206.203125,998.96875,4,16,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,58, primary ,940,188,1715081.6000000238,186.203125,938.953125,206.203125,998.96875,4,16,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,58, primary ,948,189,,176.203125,938.953125,216.203125,1002.16953125,4,16,hover,299.6999999284744,299.6999999284744,0.01656017894879939,0.294921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,55, typically ,862,196,,176.203125,809.859375,216.203125,878.890625,4,13,hover,16.899999976158142,16.899999976158142,0.7553191489361702,0.494921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,52, hills ,745,202,,176.203125,717.125,216.203125,753.140625,4,10,hover,15.900000095367432,15.900000095367432,0.7739696312364425,0.644921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,49, faster ,631,205,1715131.3000000715,186.203125,599.0625,206.203125,649.09375,4,7,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,49, faster ,631,205,,176.203125,599.0625,216.203125,649.09375,4,7,hover,16.799999952316284,16.799999952316284,0.6383510306058713,0.719921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,47, you ,558,211,,176.203125,540,216.203125,574.03125,4,5,hover,16.399999976158142,16.399999976158142,0.5289256198347108,0.869921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,46, helps ,530,216,1715193.6000000238,186.203125,491.953125,206.203125,540,4,4,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,46, helps ,531,215,,176.203125,491.953125,216.203125,540,4,4,hover,50,50,0.7502439024390244,0.994921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,62, Unlike ,515,218,1715231,226.203125,512.984375,246.203125,568.015625,5,4,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,62, Unlike ,523,218,,216.203125,512.984375,256.203125,568.015625,5,4,hover,33.60000002384186,33.60000002384186,0.036626916524701875,0.044921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
17969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,61, propulsion. ,471,220,1715281.8999999762,226.203125,419.921875,246.203125,512.984375,5,3,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
18018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,61, propulsion. ,458,220,1715331.1000000238,226.203125,419.921875,246.203125,512.984375,5,3,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
18072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,61, propulsion. ,442,227,1715385.1000000238,226.203125,419.921875,246.203125,512.984375,5,3,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
18133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,61, propulsion. ,423,233,1715445.7000000477,226.203125,419.921875,246.203125,512.984375,5,3,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
18168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,3,16,17,61, propulsion. ,421,233,1715481.1000000238,226.203125,419.921875,246.203125,512.984375,5,3,,,,,,,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
18183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,3,16,17,61, propulsion. ,505,218,,216.203125,419.921875,256.203125,512.984375,5,3,hover,249.89999997615814,249.89999997615814,0.011584956346541303,0.419921875,77,,,advanced,3,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
